"","a","b.rain","b.temp","deviance"
"2802",1.57392625239537,-0.117512957498789,-0.00684587754701347,202.307577544262
"2803",1.5261103127232,-0.221422038167087,0.0899187550468765,203.407741120772
"2804",1.55443558689472,-0.00493619273976328,0.0651737428451563,209.132369143301
"2805",1.50884872692551,-0.142120559338931,0.0925672515077855,203.563415326685
"2806",1.53191851783717,-0.186094927987309,0.0242982483254562,201.974253074651
"2807",1.50807761599991,-0.194418220863048,0.0535204517987777,202.560821658061
"2808",1.4426057034474,-0.247351607809876,0.00160992580081835,208.360516974207
"2809",1.50217264622003,-0.185446223283824,0.0133952262664405,202.765836783284
"2810",1.43920778896297,-0.353319462453269,0.0354557426558199,216.157112257405
"2811",1.67598444750019,-0.103696695328608,0.0339029240919371,206.933367977366
"2812",1.4139047912461,-0.203526425781419,-0.00238855331942783,209.091023804395
"2813",1.55091645543039,-0.175838392615417,0.0935817200454242,202.746397463187
"2814",1.58288155774109,-0.137699845787715,0.0292586212646438,201.952397315573
"2815",1.57949551195751,-0.144130987747063,0.0688821192947537,202.405854201769
"2816",1.54483107077704,-0.0650452460093824,-0.0340526437917266,204.465322162439
"2817",1.53358620767049,-0.134306217152189,0.00457203895389262,201.984572288735
"2818",1.55535329401282,-0.147940182155074,-0.0720840878052833,204.700385345737
"2819",1.57088943434616,-0.224680017771815,-0.0172491804977032,204.1438447221
"2820",1.44656771917299,-0.287014867324449,0.0979622449125066,209.575814650475
"2821",1.60177130779424,-0.105330499885201,0.0546021090910672,203.364951349945
"2822",1.55050616306784,-0.101221045289973,-0.00537198486939549,202.554112094086
"2823",1.57959673006341,-0.17903509693777,-0.00418601537402674,202.426134603175
"2824",1.53824743332526,-0.0399967305324315,0.028390632908846,205.514535864749
"2825",1.56718019734579,-0.140455443377871,0.0991008993540114,203.367404820978
"2826",1.49715722173508,-0.140254605069911,0.0297652060879222,202.680565086235
"2827",1.60431023757738,-0.13175316667274,0.0093140699147773,202.590245901001
"2828",1.50637868803781,-0.107100493722353,-0.0176886261727123,203.52366511574
"2829",1.49835205122142,-0.152432885961981,0.0125187245943429,202.660006924092
"2830",1.53467910289167,-0.165349388660263,-0.0136570707216553,202.376562356808
"2831",1.58870565490559,-0.100580611984024,-0.0994483607698808,206.749435536667
"2832",1.53221446307327,-0.224485200330059,-0.00280447144938224,203.646396444606
"2833",1.39820376475497,-0.121061321433051,0.0652876754421184,210.58248217245
"2834",1.53859046568419,-0.157674179514733,-0.00242961437312442,201.990067532862
"2835",1.61239414406161,-0.155616523878982,-0.0441543202699616,204.234625369347
"2836",1.66022792474982,-0.116196327775042,0.0282169298920947,205.519099450215
"2837",1.52807460643683,-0.124323171940669,-0.00713158924740171,202.387210450397
"2838",1.62801896806153,-0.0472157230014117,-0.0148541864754057,206.114803495552
"2839",1.5858734224514,-0.0930230446784383,0.0407419295966869,203.095679841059
"2840",1.56166864655312,-0.246724636835794,-0.01086228215108,204.933285427785
"2841",1.58485113889817,-0.125940337523716,-0.0356143819886649,203.107824126976
"2842",1.55131237375313,-0.0725234157155147,-0.07348441537578,205.711898512224
"2843",1.50867779789366,-0.219223318140368,0.00874565243347781,203.585038487352
"2844",1.59222846231053,-0.0779602305840888,0.0285304125676639,203.627048702966
"2845",1.54695632612144,-0.147950817288384,0.042000719321444,201.663419663129
"2846",1.52974131585573,-0.154795548707211,-0.0746760093812781,205.248535818997
"2847",1.53036038671355,-0.134636145234731,-0.00594235321460422,202.209437001476
"2848",1.48116310745238,-0.149504430397833,-0.00256115424929981,203.661390858104
"2849",1.5090086102298,-0.194067494723919,-0.0486760504746113,205.043237861113
"2850",1.4824267690479,-0.146299934095416,-0.0407640748400672,204.927034547324
"2851",1.58412952836293,-0.161553982911451,0.0251158513283572,201.928797271007
"2852",1.50636463635666,-0.180737991729049,0.0529258256498093,202.432486212886
"2853",1.55029998503789,-0.164754694770428,0.017363842408895,201.664863623749
"2854",1.56582459819013,-0.0487011008839749,-0.0375272778798819,205.196167605331
"2855",1.41074780892224,-0.153812372267164,0.103369210491728,209.777531943124
"2856",1.61580156081314,-0.112473939170401,0.109463076527682,205.810256572655
"2857",1.58416203471973,-0.125675852100792,-0.0764096725077471,205.02208469776
"2858",1.47150344338463,-0.19073999464908,0.0950955525212272,204.802816572951
"2859",1.51780703130645,-0.156715463213064,0.025762510993745,201.972346875371
"2860",1.45340458537471,-0.22344991067633,-0.00696797538024633,206.804032426593
"2861",1.61646666136873,-0.152209907210992,-0.0421026114756421,204.260090659072
"2862",1.59991860437978,-0.138574823304992,0.0459398519490177,202.501720044235
"2863",1.50629465783461,-0.148833180759523,-0.0311980341728427,203.524656185431
"2864",1.49391574452309,-0.140931643311389,0.0239339470098717,202.806867006768
"2865",1.51433721777669,-0.152480805463061,0.0501466274880308,202.167127969765
"2866",1.43685309626467,-0.0962020841148789,0.00586716240107883,207.462824154103
"2867",1.50132699782166,-0.155285425025938,0.0431904373447876,202.45933187435
"2868",1.50603271147557,-0.236206425260586,0.00220197352975061,204.564571566352
"2869",1.57198987918247,-0.212683379309449,-0.0197715505955095,203.749463319139
"2870",1.58463660283326,-0.0906788386635241,0.00582653298702386,202.949981393853
"2871",1.50179948283116,-0.177599627875799,0.0211727516265758,202.560093129033
"2872",1.47526704071482,-0.216675834242563,0.0408403716107593,204.295671031852
"2873",1.52090896759297,-0.263685099981398,0.028910961995377,205.034585192297
"2874",1.51898948490289,-0.105558465506111,0.00377920169761065,202.801730748108
"2875",1.40640470028368,-0.168762778191523,0.113668832050306,210.443581863305
"2876",1.57865094204226,-0.0810596599470106,-0.00495108471965261,203.269220176569
"2877",1.56413452121791,-0.193403730544743,0.0854658354063178,202.682316335352
"2878",1.57811138808356,-0.221612976645432,0.0844447731040494,203.450895784785
"2879",1.54802174310653,-0.184955819452815,0.0239899288349677,201.844343096903
"2880",1.54271605103647,-0.155294151192694,0.0906927090689173,202.742430847549
"2881",1.49708335683665,-0.188112345362,0.0323668860582919,202.773279096568
"2882",1.54572694701169,-0.147016131824538,0.0586671014531654,201.903171495593
"2883",1.58573126799257,-0.0652806128262372,0.00267975320348368,203.951626195757
"2884",1.61334656994113,-0.0774550465155801,0.0111652056223476,204.130360048549
"2885",1.49505458196319,-0.278420786276217,0.0486360693841495,206.35725779437
"2886",1.51558011749739,-0.204235843486918,0.0901666849456878,203.226270114313
"2887",1.50784079321336,-0.0848748848728288,-0.00756930660698047,203.950219689577
"2888",1.54557676282196,-0.106085914206379,0.0388610162674604,202.399214079172
"2889",1.58167468174772,-0.114892854228554,0.0290953043325816,202.274951364743
"2890",1.4685687577349,-0.15147326323672,0.0301025500530291,203.906079438653
"2891",1.63348626135691,-0.11090700715955,0.0363644144556269,204.156996040617
"2892",1.54057998329003,-0.105351431930433,0.0383921094552894,202.456643516924
"2893",1.50329169376339,-0.0520575286560861,0.0349733405544354,205.796361536882
"2894",1.56947701104788,-0.16327549731307,0.0429265777883682,201.737415708886
"2895",1.54118281392664,-0.204874991271331,0.0744877741778824,202.529788827312
"2896",1.4878004170245,-0.14875430651257,0.031178947925169,202.973850752177
"2897",1.62792055843189,-0.133665173332533,0.000157890622941158,203.584124763638
"2898",1.52372979633706,-0.189750195645698,-0.0386082184492857,204.002203266685
"2899",1.49833347058741,-0.159199534760862,0.00188912179248629,202.840806992981
"2900",1.56731125050903,-0.150356742768006,-0.0262936534851644,202.562914582472
"2901",1.48053981559387,-0.208630682754474,0.119557389981186,205.551072173973
"2902",1.53516309694302,-0.155568194823701,-0.00832440613553893,202.153652371824
"2903",1.46756961584556,-0.170655451877056,0.129866909574947,206.704295605892
"2904",1.56968194713195,-0.148071000275501,0.121430239755095,204.415331804648
"2905",1.59842051146971,-0.0681525493977515,0.0473617868757804,204.541554407845
"2906",1.54916520459857,-0.314884691175371,0.0999968843365923,208.336823413943
"2907",1.55765109922149,-0.0922886553535878,-0.144133740576025,210.579761715937
"2908",1.59864566040645,-0.157945041738328,0.0591694339731472,202.566693776059
"2909",1.61051848469485,-0.0718435862351764,-0.0539815662308531,205.423098650817
"2910",1.49879248084255,-0.171136833297234,0.0552445703478958,202.640041867606
"2911",1.58574522280007,-0.260691707241825,0.0785441852357192,205.055495034538
"2912",1.55902047611372,-0.147474557135036,0.145122338996268,205.888479516554
"2913",1.56168088237382,-0.0900807544762002,0.00040810546622598,202.793791532829
"2914",1.48892647389279,-0.185761821836765,0.015053727569615,203.231978681383
"2915",1.5890253189295,-0.239856365817046,0.0245201476243276,204.099956010158
"2916",1.51493330717519,-0.164198444118877,-0.0560053001274948,204.591508071111
"2917",1.49316755102292,-0.175871488187561,0.105408981802892,204.233022605503
"2918",1.51882604074267,-0.190121416066872,0.107140991327378,203.616027960192
"2919",1.5381723644442,-0.111774279860954,0.00902154057793562,202.243437727059
"2920",1.47194967017785,-0.148040598554967,0.0967829422473177,205.106279763862
"2921",1.53819617518085,-0.229591157478958,0.0326626789934514,203.07397659126
"2922",1.48419196029558,-0.109092604765361,0.000614285623299946,204.031808870889
"2923",1.54615097493187,-0.115176188057889,-0.0146451253702871,202.45113582665
"2924",1.57856573926306,-0.129521081974917,0.0838944057887805,203.106970728199
"2925",1.608184674068,-0.18452258540402,0.0518453874958773,202.954226983306
"2926",1.52484706954081,-0.200233231779486,0.0522503130473544,202.303147814964
"2927",1.57610187000146,-0.197445047963464,-0.078468263027502,206.3860731678
"2928",1.56800871941918,-0.154404498948144,0.0827517305940781,202.550606606541
"2929",1.52482104588322,-0.0678275655572938,-0.0836183510797804,206.968288624457
"2930",1.58928959530996,-0.150965038903382,-0.0756715698433876,205.20243574168
"2931",1.48833555602601,-0.0863593024578689,-0.00793809611490108,204.700207184007
"2932",1.45556343724664,-0.123281807725523,0.0540238041936278,205.359593905968
"2933",1.49155509824813,-0.121573344350777,0.0428460208255575,203.315551497781
"2934",1.57423361551895,-0.0513120333714695,-0.00870664407157119,204.571305269826
"2935",1.58606381767849,-0.134979995655246,0.058484000871423,202.404721300627
"2936",1.56276259183337,-0.203972729212395,-0.00234207265106378,202.796421062065
"2937",1.43148431392543,-0.302040250950212,0.0913586763540613,211.531478748424
"2938",1.50293655091148,-0.135465070448624,-0.0200053405045598,203.275743418914
"2939",1.43454949832852,-0.174273263059097,0.0577914658843896,206.244383593092
"2940",1.5601197638437,-0.270203472857764,0.0646765131200151,204.999551219692
"2941",1.58276470337167,-0.0959881343729736,-0.0343870616641016,203.481340802989
"2942",1.63405861907457,-0.106347249149147,0.0102132632879638,204.152687898699
"2943",1.54928209300627,-0.147832769324234,0.0660256501119609,202.042117699869
"2944",1.62700217134594,-0.0861499807779929,0.00627998166132112,204.362902456392
"2945",1.55193174578485,-0.231123360225086,0.0832261411139084,203.408782801584
"2946",1.54385469454073,-0.229060013202739,0.147313939294246,206.001557507939
"2947",1.47342029625076,-0.150786145168942,0.0575781016661726,203.843637182299
"2948",1.54175050953245,-0.130956121044154,0.00536371269205263,201.916177154538
"2949",1.58228502940222,-0.050820305598825,0.110275126237912,208.048425950858
"2950",1.49023796236442,-0.215703574627159,0.119507617513653,205.264086779154
"2951",1.55192424735887,-0.259435613662903,0.0170021559847513,204.776140546226
"2952",1.57950383508303,-0.150141328225978,-0.073215115026446,204.894457077517
"2953",1.53019948103178,-0.201753300902158,0.0320413581999248,202.259953639356
"2954",1.55949081220593,-0.214575504200245,0.0159243269799086,202.729084476822
"2955",1.48638778298868,-0.0645136262160084,-0.0628907797335003,207.525263751075
"2956",1.59901852424106,-0.0996911015804722,0.0215685266473832,202.99221555676
"2957",1.61084617577353,-0.224625538055243,0.00726260233329816,204.420458729819
"2958",1.54956780299116,-0.130812750213032,0.0236429802750014,201.755180729322
"2959",1.56783981738245,-0.109912846097933,-0.0656761197738758,204.390456095341
"2960",1.46842739052816,-0.178914309084771,0.102827256700656,205.228407107501
"2961",1.57666376286249,-0.16654016185047,-0.00842608519429374,202.290447027267
"2962",1.44818386725708,-0.152410160007027,-0.0186988030914661,206.114986686676
"2963",1.527215316564,-0.0350086427840811,0.0803297968000681,207.745967957624
"2964",1.59755892427221,-0.15794918026574,-0.0448835759936194,203.845836040823
"2965",1.49993475504184,-0.165526920872297,0.0513278810020147,202.551011715826
"2966",1.6127878467579,-0.0403795722895795,-0.054624634427998,206.805443635609
"2967",1.5156798419757,-0.149418155038591,-0.0315880937526131,203.258928278841
"2968",1.56194391256713,-0.161735297972059,0.0288518133126291,201.620239243722
"2969",1.62677144292447,-0.00907158147008828,0.104565863140164,212.047438485596
"2970",1.59570516224764,-0.15210969991859,0.00766428161235463,202.294963042596
"2971",1.56404835375479,-0.14013232775163,0.10130559034127,203.446204379385
"2972",1.61054657050284,-0.121961742215355,0.0430175518495546,203.044819636141
"2973",1.54090229049544,-0.100698144488669,0.0489137591750441,202.770612947488
"2974",1.52845229286955,-0.167382569740001,0.145240528706445,205.686651477461
"2975",1.58696725637,-0.118657363584389,0.00655580258694551,202.324886850014
"2976",1.57340627700172,-0.0661336419971777,0.0355191344636425,203.975768008754
"2977",1.48698671455981,-0.153843498445193,0.161021945213527,208.31579350806
"2978",1.62850371873572,-0.228539512511205,-0.0568932370884086,207.898744676133
"2979",1.61065666701401,-0.120058071914782,0.0174929359572522,202.908005436527
"2980",1.54883319162718,-0.156059084146222,-0.0303828626586592,202.724291477966
"2981",1.50137025608063,-0.236727390537464,0.0440372889000608,203.968498960166
"2982",1.5171351349391,-0.120559470758822,-0.0136675948118084,202.832462770809
"2983",1.52975799955126,-0.178361582236176,0.0222533684623767,201.906988090294
"2984",1.57847576922773,-0.252300001593691,0.0248129797804537,204.492678446675
"2985",1.21540105820103,-0.187554446377973,0.0221792385753556,241.038631251961
"2986",1.52748122164502,-0.0697337506726064,-0.0588412211629441,205.507400078021
"2987",1.5896135618155,-0.10186057421524,-0.0930640724301084,206.311564204095
"2988",1.550636521817,-0.126878950812229,0.0607203794600095,202.241865343582
"2989",1.52231566473585,-0.1789303241833,0.0239745030849117,202.021697488855
"2990",1.65123367550467,-0.0329254340970333,-0.0830559833859885,209.847568877324
"2991",1.55570692832714,-0.242205013571775,0.0438502552463128,203.520762951362
"2992",1.58413649230248,-0.159798430903451,0.0476134765092287,202.017664764522
"2993",1.53038451700495,-0.248919526821221,-0.00614551701932861,204.991527605068
"2994",1.65263350710577,-0.15017194579314,-0.0216096853179092,205.343497103109
"2995",1.613666874777,-0.0900416884671349,0.117322481041346,207.070150921215
